Date,Open,High,Low,Close,Volume,Market Cap
2019-01-28,1.30552284975,1.31341690719,1.18423324212,1.24043070228,1288042.45538104,66055720.896808
2019-01-29,1.24046035252,1.26986730802,1.16683223131,1.20497558678,1141673.1761603,64167656.3644425
2019-01-30,1.20113009373,1.24603831615,1.18135970445,1.22622101511,3129265.11216421,65299023.1401278
2019-01-31,1.2253044539,1.24070375686,1.16634874947,1.19222302977,1926829.30082007,63488554.0614885
2019-02-01,1.19353444993,1.21220312822,1.1624309463,1.1958576083,1098432.36465025,63682103.531454
2019-02-02,1.19544646312,1.22035170367,1.1807493458,1.21740183693,915364.578101173,64829382.0942181
2019-02-03,1.21630119114,1.22103306425,1.17590660306,1.18686526241,987329.672908057,63203240.9160531
2019-02-04,1.18987031418,1.23063702327,1.17945858149,1.19523980525,1396251.69369028,63649204.1314593
2019-02-05,1.19329453364,1.19520373902,1.16528545625,1.17590005688,1396579.57961393,62619319.0937905
2019-02-06,1.17811669475,1.25984783157,1.1350596367,1.17524876707,2853778.15384658,62584636.4486147
2019-02-07,1.17953512887,1.18624442859,1.15653438951,1.17841133543,1848738.02700251,62753050.3168955
2019-02-08,1.17874686268,1.28445831382,1.16893070093,1.26048846771,3992543.85709481,67123841.9555841
2019-02-09,1.26162737281,1.30624841733,1.24470357652,1.28950602632,2441091.36647629,68669092.1248405
2019-02-10,1.2901885887,1.3356808532,1.27274879838,1.30069259249,2663102.37363615,69264801.8983578
2019-02-11,1.30304825825,1.30304825825,1.21506568807,1.24083087599,4687352.29029725,66077031.0456534
2019-02-12,1.24066056999,1.24186161965,1.21170922272,1.2251522484,2825972.67263127,65242108.9123763
2019-02-13,1.22467252087,1.24338575821,1.20405653204,1.2199715204,4145421.4286776,64966223.5104903
2019-02-14,1.2206988463,1.23386998665,1.20219479762,1.20665376887,2112215.89426333,64257023.3299226
2019-02-15,1.20642734301,1.24246822711,1.20642734301,1.23927868633,1929282.57950699,65994373.4600492
2019-02-16,1.23578583974,1.27910976153,1.21621773502,1.24593796914,2563274.02777474,66348995.2263935
2019-02-17,1.24781190782,1.32594339529,1.23429837958,1.32069908826,5078531.29947507,70330192.7325876
2019-02-18,1.31910386988,1.40308622232,1.30983023236,1.36032071681,2436356.78084606,72440133.4428305
2019-02-19,1.36166695482,1.38783661791,1.32603484825,1.34680148786,1757447.14399499,71720204.1371306
2019-02-20,1.34638868885,1.36926639757,1.32847603417,1.3653423525,1388995.02074783,72707546.8218886
2019-02-21,1.36894089435,1.36894089435,1.31154674124,1.32010641538,807579.48839286,70298631.5705876
2019-02-22,1.32089193789,1.33223752843,1.25830087055,1.28474201248,1712489.4696112,68415397.6879121
2019-02-23,1.28145161914,1.33766166622,1.25510740806,1.30950781524,1461937.89755621,69734232.3087362
2019-02-24,1.30554655185,1.3381252757,1.14306063634,1.14739173528,1739839.37882267,61101186.9390601
2019-02-25,1.1439100474,1.2062067703,1.12289261924,1.17617540466,2220438.31012046,62633981.9815051
2019-02-26,1.17608269802,1.22312854667,1.15544587621,1.21967842912,2111769.93760732,64950615.7415489
2019-02-27,1.21897733691,1.24681670736,1.16253392433,1.19118127558,1734320.94203093,63433078.311097
2019-02-28,1.1916052298,1.20419064477,1.16943617056,1.17481445374,1312197.50436833,62561508.2883269
2019-03-01,1.17503759244,1.21547579413,1.16755247977,1.19538043317,1131776.72650604,63656692.8840488
2019-03-02,1.19357194842,1.22423323397,1.18115492327,1.19875241262,1869875.34056715,63836258.3632083
2019-03-03,1.19758697177,1.25614992386,1.19758697177,1.25614992386,1510076.08403939,66892804.7512265
2019-03-04,1.247954236,1.41542613518,1.17592378394,1.20641525208,5781604.69161272,64244321.7751477
2019-03-05,1.20731580014,1.25383005503,1.19193885452,1.24369345409,2296275.92175689,66229469.7588128
2019-03-06,1.24706798816,1.25941673242,1.22005383829,1.23190437316,1587422.47533048,65601674.7210806
2019-03-07,1.23316912292,1.27715926379,1.21776424058,1.25377118331,2948670.78282634,66766131.4743011
2019-03-08,1.25539974251,1.27348749238,1.21132075942,1.22082508988,1196806.45273523,65011678.0024126
2019-03-09,1.21761777154,1.27838617903,1.21617596831,1.26754800199,1390441.79464473,67499778.0116685
2019-03-10,1.26734445405,1.28894383231,1.24522828058,1.27962502223,1997928.61501076,68142906.4643682
2019-03-11,1.27788975597,1.28560625765,1.23138771439,1.23591010935,1785622.36805383,65814989.1700592
2019-03-12,1.23398178135,1.37590834317,1.21904466576,1.32024017145,5899766.57588956,70305754.3817305
2019-03-13,1.30839816571,1.36897472672,1.27658093715,1.28660921415,3444103.18978694,68514830.3705641
2019-03-14,1.28608569295,1.45542129583,1.27649975338,1.44117134123,6717768.18649806,76745610.7832444
2019-03-15,1.43030179666,1.56361994244,1.36195538002,1.41497551964,8793603.0921344,75350624.4479085
2019-03-16,1.41472107842,1.49996591839,1.39314549822,1.4551236679,3796044.25503329,77488603.5152693
2019-03-17,1.45579362498,1.46513315091,1.39425440974,1.45064795572,1779620.17061375,77250261.7892598
2019-03-18,1.45172172538,1.49363488379,1.43556656834,1.47539564008,2507098.59895551,78568131.5645901
2019-03-19,1.47648024764,1.48676476095,1.45278836946,1.46627440069,1700088.23217287,78082405.0808201
2019-03-20,1.46656152582,1.4807113247,1.4276483949,1.45513537786,1361504.2293485,77489227.0969398
2019-03-21,1.46694668594,1.48791229066,1.38020257062,1.39591799892,2146650.48647915,74335768.6664839
2019-03-22,1.39071940946,1.43095437614,1.38501924277,1.41387241344,1071477.21101408,75291881.5651882
2019-03-23,1.41257074168,1.46125676088,1.40748444453,1.43343518252,1497333.65623945,76333642.9565678
2019-03-24,1.432267894,1.47755244469,1.42749534481,1.43575714671,2184434.39843847,76457292.7648038
2019-03-25,1.43408426149,1.44400948522,1.37565562906,1.4012682254,1856894.12809207,74620680.2431226
2019-03-26,1.39699685651,1.45098913098,1.36653722701,1.43397947127,3522971.58076556,76362627.5549748
2019-03-27,1.43488547514,1.5764126582,1.43487801801,1.50182391957,5873548.71092999,79975496.8052
2019-03-28,1.50182391957,1.54081354499,1.47764027997,1.50486701339,3530181.05518609,80137548.3858867
2019-03-29,1.50486701339,1.52685712407,1.48065486017,1.49141620103,3404602.08394223,79421262.4172676
2019-03-30,1.48947582864,1.58913282468,1.47004983619,1.5200611192,3600036.18049476,80946668.6461456
2019-03-31,1.5200611192,1.56721552252,1.48933822622,1.55391378527,4869330.35009556,82749399.1472711
2019-04-01,1.55320261675,1.63681224422,1.53800574323,1.59124499569,7909497.69385125,84737369.9478253
2019-04-02,1.59786271971,1.75321547211,1.55688858313,1.74028618,9811546.10481415,92674147.7579966
2019-04-03,1.7513168978,1.82388562886,1.59183300649,1.63047977065,7046047.6360665,86826709.8355297
2019-04-04,1.63138249911,1.6905801468,1.5572751766,1.59001845256,5383570.69751539,84672053.7713438
2019-04-05,1.58962407406,1.68704556989,1.58962407406,1.66450586709,5763944.14410164,88638675.8933814
2019-04-06,1.66460892505,1.68524838495,1.57913970532,1.60893510317,7272391.34168925,85679407.9030175
2019-04-07,1.60816409707,1.68542138489,1.60641561337,1.6630054659,4946910.13808467,88558776.1601213
2019-04-08,1.66514589039,1.74652980317,1.6101799032,1.62005861249,6752116.4142747,86271759.757647
2019-04-09,1.62005861249,1.68427577978,1.57019832063,1.60813134826,6034189.9718474,85636606.1488309
2019-04-10,1.60750574172,1.69385354455,1.51739108907,1.5521340308,5760758.53337697,82654623.2244251
2019-04-11,1.55250817946,1.71126077254,1.42732248767,1.58754703477,14191470.7578466,84540445.2232358
2019-04-12,1.58511778456,1.63102282093,1.52023856535,1.52888946891,7225273.69985923,81416798.096627
2019-04-13,1.52859600783,1.54808509303,1.48768664497,1.50459282759,5389876.75122085,80122947.3762169
2019-04-14,1.50459282759,1.53706174259,1.48574165342,1.51481419205,4674345.42231377,80667257.9908391
2019-04-15,1.51481419205,1.52423011151,1.41190211586,1.43123311786,5003788.87725188,76216378.0675979
2019-04-16,1.43140105753,1.46121593373,1.40003697486,1.45441090986,5580382.12376855,77450647.5487887
2019-04-17,1.45463589556,1.46728286081,1.41176064452,1.45923895772,5003601.16794655,77707751.9411021
2019-04-18,1.45900601387,1.48189482051,1.42649727244,1.44348864943,5910158.90466958,76869012.6495556
2019-04-19,1.4430764399,1.46339345476,1.41804829888,1.4364190298,6429970.60270291,76492539.525932
2019-04-20,1.4364190298,1.45718937016,1.38422218934,1.40021833761,6005126.2744228,74564771.360263
2019-04-21,1.400571538,1.41406195883,1.32708675117,1.34690040703,2992300.99660303,71725471.805105
2019-04-22,1.34647005983,1.36765331593,1.28501143803,1.33388389457,1631900.77383196,71032313.2815961
2019-04-23,1.33411496502,1.39177541377,1.30040167037,1.31620817736,3133047.32655839,70091041.6406019
2019-04-24,1.31620817736,1.33076647456,1.20566849406,1.22029385789,1943322.51726671,64983388.705801
