Date,Open,High,Low,Close,Volume,Market Cap
2019-01-13,0.017763690279,0.0178790653084,0.0163214888486,0.0163945481599,118908.162717959,6128115.98924778
2019-01-14,0.0163948359872,0.0179124789551,0.0163748896873,0.0174881630193,161207.695618166,6536898.14296156
2019-01-15,0.0176728446684,0.0192322123229,0.0173235854559,0.0179796702638,170931.455144446,6720618.57090349
2019-01-16,0.0179338022013,0.0190497500923,0.01707330871,0.018417643038,138148.755940129,6884328.35626952
2019-01-17,0.0184196843688,0.0195775149605,0.0176793471897,0.0184506586035,87744.5041140035,6896669.24013295
2019-01-18,0.0183852607544,0.0207049601339,0.018011688582,0.0195829358983,114427.305122681,7319903.02046352
2019-01-19,0.0195536690184,0.0220793037358,0.0195536690184,0.0217473405754,140913.270571583,8128935.55857161
2019-01-20,0.0216842755401,0.0246747501872,0.0206751850082,0.0229447421588,124060.902634835,8576512.13812822
2019-01-21,0.0227533557865,0.0286581358076,0.0227533557865,0.0279907256476,168649.367880312,10462649.6393025
2019-01-22,0.0283011542845,0.0283011542845,0.0263071524009,0.0272771983266,126825.382944678,10195940.3563178
2019-01-23,0.027247157425,0.0285645613368,0.0265727535686,0.0273218542415,143936.504582712,10212632.2848445
2019-01-24,0.0272346569838,0.0286838057075,0.0270713255295,0.0273558296233,179056.612761897,10225331.9383159
2019-01-25,0.0274382902643,0.0274483629143,0.0245576917218,0.0249096647777,221731.154322773,9310980.30407425
2019-01-26,0.024892389706,0.0272492909693,0.0243290558127,0.0260881849787,225128.469279069,9751499.21419978
2019-01-27,0.0260121197276,0.0284554531852,0.0260121197276,0.027629160054,150930.035667156,10327500.0838716
2019-01-28,0.0274157506433,0.0284028316546,0.0257003009286,0.0257003009286,222217.357505981,9606512.08639311
2019-01-29,0.025789010074,0.025789010074,0.0230761387908,0.0243132685063,204243.820921659,9088053.42063422
2019-01-30,0.024465820158,0.0258129906827,0.0226396756293,0.0230011695705,244391.60878007,8597604.13288757
2019-01-31,0.0231132186661,0.0237440525328,0.0186599430795,0.0188194896604,189672.046263897,7034534.55213029
2019-02-01,0.0189424824001,0.0197357626952,0.0182479896492,0.0190205854591,200375.443780636,7109702.12414049
2019-02-02,0.0188195492739,0.0202371522065,0.0184031618308,0.0198947824122,162313.933510811,7436468.08766653
2019-02-03,0.0202858069175,0.0220672415178,0.0196317695166,0.0219411240907,237513.444314399,8201369.87313644
2019-02-04,0.022796762521,0.0274503045189,0.0226050358748,0.0268974862265,255781.093678089,10054007.8206213
